pickup_datetime,pickup_borough,trip_count,avg_trip_distance,avg_fare,avg_duration,pickup_latitude,pickup_longitude,hour,day_of_week,month,is_weekend,is_rush_hour,is_night
2026-01-15 16:00:00,Other,204,13.157107843137256,37.11666666666667,40.649428104575165,41.9717618390098,-87.87865434741666,16,3,1,0,0,0
2026-01-15 16:00:00,North,529,2.6740264650283554,13.055349716446123,14.620195337114051,41.91069466876937,-87.63593338884311,16,3,1,0,0,0
2026-01-15 16:00:00,FarSouth,25,9.6088,32.2284,27.83888888888889,41.770744563600005,-87.73107102216,16,3,1,0,0,0
2026-01-15 16:00:00,Downtown,4,6.555,20.265,22.770833333333336,41.81857511575,-87.67023767425,16,3,1,0,0,0
2026-01-15 16:00:00,Northwest,8,3.29,13.8125,21.570833333333333,41.97311107625,-87.769001877625,16,3,1,0,0,0
2026-01-15 17:00:00,Southeast,23,7.619130434782607,24.092608695652174,25.865942028985504,41.768412643217395,-87.58777857108696,17,3,1,0,1,0
2026-01-15 17:00:00,Unknown,26,4.611538461538462,26.20384615384615,61.073076923076925,,,17,3,1,0,1,0
2026-01-15 17:00:00,Southwest,536,2.6666791044776117,13.227686567164179,15.345149253731343,41.87990065140485,-87.63637604667537,17,3,1,0,1,0
2026-01-15 17:00:00,South,53,4.332075471698113,17.36754716981132,18.750943396226415,41.84025132409434,-87.61693241667925,17,3,1,0,1,0
2026-01-15 17:00:00,West,33,3.51,15.135151515151515,46.326262626262626,41.90952399875758,-87.69059469245455,17,3,1,0,1,0
2026-01-15 17:00:00,Northwest,10,8.977,33.624,37.733333333333334,41.9740256639,-87.75586157270001,17,3,1,0,1,0
2026-01-15 17:00:00,North,512,2.8744921875,15.4719140625,16.507259114583334,41.90962950788086,-87.63605145936329,17,3,1,0,1,0
2026-01-15 17:00:00,FarSouth,25,9.672,29.915599999999998,30.362666666666666,41.77022206412,-87.72674802608,17,3,1,0,1,0
2026-01-15 17:00:00,Downtown,2,6.135,19.445,15.891666666666666,41.813192229,-87.679013698,17,3,1,0,1,0
2026-01-15 17:00:00,Other,252,13.480396825396825,39.60813492063492,50.509854497354496,41.96811349247222,-87.89362203980555,17,3,1,0,1,0
2026-01-15 18:00:00,West,29,4.14551724137931,16.029655172413793,18.539080459770116,41.91110465496551,-87.69161217548275,18,3,1,0,1,0
2026-01-15 18:00:00,Southeast,20,7.358,22.482499999999998,20.98,41.765244814750005,-87.59367578595,18,3,1,0,1,0
2026-01-15 18:00:00,Unknown,24,4.505833333333333,19.30375,20.121527777777775,,,18,3,1,0,1,0
2026-01-15 18:00:00,Southwest,503,2.4529025844930414,12.429224652087475,13.004870775347912,41.879768039850894,-87.63620723213121,18,3,1,0,1,0
2026-01-15 18:00:00,South,52,4.780192307692308,16.935192307692308,16.461217948717948,41.840398509230766,-87.61806170696153,18,3,1,0,1,0
2026-01-15 18:00:00,Downtown,3,2.0866666666666664,8.87,15.905555555555557,41.82710618666667,-87.65224750099999,18,3,1,0,1,0
2026-01-15 18:00:00,Northwest,10,5.889,23.205000000000002,29.23,41.9728309832,-87.7556941168,18,3,1,0,1,0
2026-01-15 18:00:00,North,499,2.380180360721443,12.342825651302604,12.916867067468269,41.90872822472345,-87.63602825623647,18,3,1,0,1,0
2026-01-15 18:00:00,FarSouth,23,12.732608695652175,33.97086956521739,28.75289855072464,41.7621368683913,-87.71258261617392,18,3,1,0,1,0
2026-01-15 18:00:00,Other,264,13.75306818181818,38.61015209125475,51.84564393939394,41.9706946154053,-87.89409243482955,18,3,1,0,1,0
2026-01-15 19:00:00,Unknown,11,10.805454545454545,29.854545454545452,29.60757575757576,,,19,3,1,0,1,0
2026-01-15 19:00:00,Southwest,366,2.3516120218579237,11.873579234972677,11.11247723132969,41.88008816852459,-87.6370114508142,19,3,1,0,1,0
2026-01-15 19:00:00,Southeast,13,6.898461538461539,21.623076923076926,18.38076923076923,41.769358037846146,-87.59366114076923,19,3,1,0,1,0
2026-01-15 19:00:00,South,35,3.9034285714285715,15.371142857142857,14.08095238095238,41.8479305442,-87.61896992668571,19,3,1,0,1,0
2026-01-15 19:00:00,West,26,3.4196153846153843,18.131923076923076,14.548076923076923,41.90817441,-87.68954899373077,19,3,1,0,1,0
2026-01-15 19:00:00,Northwest,9,9.234444444444444,35.312222222222225,32.75555555555555,41.97016217433333,-87.76939247622222,19,3,1,0,1,0
2026-01-15 19:00:00,North,393,2.61058524173028,12.531450381679388,11.875614927905005,41.90719312551399,-87.63520838629516,19,3,1,0,1,0
2026-01-15 19:00:00,FarSouth,27,12.715555555555556,33.43814814814815,27.164197530864197,41.77424888540741,-87.73987084685186,19,3,1,0,1,0
2026-01-15 19:00:00,Downtown,3,4.41,16.94333333333333,19.52777777777778,41.83407420466667,-87.65669285000001,19,3,1,0,1,0
2026-01-15 19:00:00,Other,339,14.525929203539823,38.82582840236686,35.01548672566372,41.972995913424775,-87.89743038503835,19,3,1,0,1,0
2026-01-15 20:00:00,West,17,3.6105882352941174,15.025882352941176,11.765686274509804,41.91214201052941,-87.69164272917646,20,3,1,0,0,0
2026-01-15 20:00:00,Unknown,17,11.107058823529412,32.205882352941174,25.54313725490196,,,20,3,1,0,0,0
2026-01-15 20:00:00,Southwest,212,2.5212264150943398,12.085566037735848,10.360849056603774,41.87969174022641,-87.63698023574528,20,3,1,0,0,0
2026-01-15 20:00:00,Southeast,10,5.272,29.897000000000002,12.441666666666666,41.7706817547,-87.5871991139,20,3,1,0,0,0
2026-01-15 20:00:00,South,16,5.0581249999999995,16.561875,13.866666666666667,41.840126570375,-87.61669380006249,20,3,1,0,0,0
2026-01-15 20:00:00,Northwest,4,11.235000000000001,33.87,30.55833333333333,41.9689539145,-87.74375499275,20,3,1,0,0,0
2026-01-15 20:00:00,North,269,2.5780297397769516,12.730334572490706,12.603779429987608,41.907875841654274,-87.6365473499591,20,3,1,0,0,0
2026-01-15 20:00:00,FarSouth,27,10.359629629629628,31.348888888888887,22.40679012345679,41.78061958748148,-87.75070410174074,20,3,1,0,0,0
2026-01-15 20:00:00,Other,350,14.392457142857142,37.48974285714286,27.06647619047619,41.976264692717145,-87.90142549057714,20,3,1,0,0,0
2026-01-15 21:00:00,Southeast,6,12.496666666666668,34.516666666666666,22.26111111111111,41.753586989333336,-87.58913473383335,21,3,1,0,0,0
2026-01-15 21:00:00,West,9,3.0522222222222224,22.272222222222222,9.577777777777778,41.910836279555554,-87.69539421966667,21,3,1,0,0,0
2026-01-15 21:00:00,Unknown,13,6.260769230769231,41.84307692307693,12.42051282051282,,,21,3,1,0,0,0
2026-01-15 21:00:00,Southwest,177,3.257175141242938,14.248352272727272,10.832109227871939,41.87815590262147,-87.63961183274576,21,3,1,0,0,0
2026-01-15 21:00:00,South,11,4.702727272727273,22.304545454545455,11.218181818181819,41.83699518290909,-87.61650650754545,21,3,1,0,0,0
2026-01-15 21:00:00,Downtown,2,13.254999999999999,45.915,21.59166666666667,41.8010000765,-87.6916873965,21,3,1,0,0,0
2026-01-15 21:00:00,Northwest,8,2.625,12.46875,7.39375,41.964400271875,-87.749064959875,21,3,1,0,0,0
2026-01-15 21:00:00,North,182,2.57478021978022,12.180109890109891,9.288736263736263,41.91024404332417,-87.63796858764286,21,3,1,0,0,0
2026-01-15 21:00:00,FarSouth,18,11.746666666666666,33.416666666666664,24.977777777777778,41.773873565222225,-87.738663136,21,3,1,0,0,0
2026-01-15 21:00:00,Other,324,14.200617283950617,37.6215479876161,27.6940329218107,41.97713284953395,-87.90464810215124,21,3,1,0,0,0
2026-01-15 22:00:00,West,13,4.672307692307692,19.813846153846153,11.99871794871795,41.9154288176923,-87.69695378,22,3,1,0,0,1
2026-01-15 22:00:00,Unknown,18,4.823888888888889,36.339444444444446,52.26851851851851,,,22,3,1,0,0,1
2026-01-15 22:00:00,Southwest,141,3.7211347517730493,18.79219858156028,11.5451536643026,41.87817910035461,-87.64454964325532,22,3,1,0,0,1
2026-01-15 22:00:00,Southeast,2,9.4,25.5,18.5,41.794090253,-87.592310855,22,3,1,0,0,1
2026-01-15 22:00:00,South,14,4.4799999999999995,17.601428571428574,11.298809523809524,41.84532152728571,-87.61845978135715,22,3,1,0,0,1
2026-01-15 22:00:00,Other,147,13.967619047619046,37.84789115646259,25.165873015873014,41.976842062217685,-87.90355085283673,22,3,1,0,0,1
2026-01-15 22:00:00,North,158,2.4125949367088606,13.912025316455695,8.512974683544304,41.913850057101264,-87.64094670560127,22,3,1,0,0,1
2026-01-15 22:00:00,FarSouth,19,15.29842105263158,41.1321052631579,23.33859649122807,41.781456991157896,-87.7483215126842,22,3,1,0,0,1
2026-01-15 22:00:00,Downtown,3,13.280000000000001,35.25,25.644444444444446,41.818682470999995,-87.67810595866666,22,3,1,0,0,1
2026-01-15 22:00:00,Northwest,3,5.333333333333333,16.05666666666667,11.15,41.97704952,-87.735129721,22,3,1,0,0,1
2026-01-15 23:00:00,Southeast,3,15.456666666666669,43.25,22.444444444444443,41.740551413333336,-87.59445574766669,23,3,1,0,0,1
2026-01-15 23:00:00,Unknown,7,6.921428571428572,53.31714285714286,9.6,,,23,3,1,0,0,1
2026-01-15 23:00:00,Southwest,64,4.11,16.60015625,11.373177083333333,41.87580716995313,-87.65171921757812,23,3,1,0,0,1
2026-01-15 23:00:00,West,10,6.852000000000001,29.901,11.633333333333333,41.9055177192,-87.68091585980001,23,3,1,0,0,1
2026-01-15 23:00:00,South,4,5.2575,15.9975,11.233333333333334,41.84097719925,-87.619733813,23,3,1,0,0,1
2026-01-15 23:00:00,Northwest,8,4.04125,13.78125,11.795833333333334,41.958771671499996,-87.74915333425,23,3,1,0,0,1
2026-01-15 23:00:00,Downtown,3,6.303333333333334,24.16,14.75,41.82710618666667,-87.65224750099999,23,3,1,0,0,1
2026-01-15 23:00:00,Other,118,13.705423728813559,36.54495726495727,23.11186440677966,41.974375698101696,-87.89849717300847,23,3,1,0,0,1
2026-01-15 23:00:00,North,88,3.0252272727272724,15.819659090909092,20.841666666666665,41.91001910886364,-87.63873654292046,23,3,1,0,0,1
2026-01-15 23:00:00,FarSouth,14,11.287142857142856,33.69642857142857,22.595238095238095,41.78597819428571,-87.75783473121429,23,3,1,0,0,1
2026-01-16 00:00:00,FarSouth,7,10.542857142857143,28.821428571428573,21.571428571428573,41.79259236,-87.769615453,0,4,1,0,0,1
2026-01-16 00:00:00,North,49,3.2548979591836735,12.04408163265306,9.362925170068028,41.910607736306126,-87.63850424793878,0,4,1,0,0,1
2026-01-16 00:00:00,Northwest,4,3.93,13.375,15.154166666666667,41.961440369,-87.74372229400001,0,4,1,0,0,1
2026-01-16 00:00:00,Other,107,12.904112149532711,34.23364485981308,23.042679127725854,41.978133544476634,-87.90418902995327,0,4,1,0,0,1
2026-01-16 00:00:00,South,3,5.863333333333333,19.593333333333334,11.47777777777778,41.826349693333334,-87.61145921466665,0,4,1,0,0,1
2026-01-16 00:00:00,Southeast,1,14.51,40.83,22.75,41.741242728,-87.551428197,0,4,1,0,0,1
2026-01-16 00:00:00,Southwest,23,4.418695652173914,18.729130434782608,10.102898550724637,41.876952788869566,-87.65174386252174,0,4,1,0,0,1
2026-01-16 00:00:00,Unknown,7,6.964285714285714,45.65857142857143,11.828571428571427,,,0,4,1,0,0,1
2026-01-16 00:00:00,West,6,2.778333333333333,10.99,9.188888888888888,41.904799265,-87.68015588133333,0,4,1,0,0,1
2026-01-16 01:00:00,West,6,2.3383333333333334,10.035,10.305555555555555,41.91489914583333,-87.69569560949999,1,4,1,0,0,1
2026-01-16 01:00:00,Unknown,10,11.55,37.7,20.013333333333332,,,1,4,1,0,0,1
2026-01-16 01:00:00,Southwest,17,3.5247058823529414,12.44235294117647,9.280392156862744,41.87550107723529,-87.65164029976471,1,4,1,0,0,1
2026-01-16 01:00:00,Southeast,3,10.196666666666667,34.126666666666665,16.58888888888889,41.765291305666665,-87.59368745500001,1,4,1,0,0,1
2026-01-16 01:00:00,North,35,2.4811428571428573,10.577428571428571,8.733333333333334,41.906680696114286,-87.63728811288571,1,4,1,0,0,1
2026-01-16 01:00:00,Other,40,12.590250000000001,35.029,21.027083333333334,41.9611084844,-87.89385054055,1,4,1,0,0,1
2026-01-16 01:00:00,Northwest,6,1.37,12.616666666666667,4.644444444444445,41.969827775666666,-87.75739268483333,1,4,1,0,0,1
2026-01-16 01:00:00,South,1,12.17,31.5,22.916666666666668,41.808916283,-87.596183344,1,4,1,0,0,1
2026-01-16 01:00:00,FarSouth,2,8.725,21.13,104.70833333333333,41.79259236,-87.769615453,1,4,1,0,0,1
2026-01-16 02:00:00,West,4,6.1475,18.22,15.979166666666668,41.91889391175,-87.71893817375,2,4,1,0,0,1
2026-01-16 02:00:00,Southwest,9,10.321111111111112,28.900000000000002,18.49814814814815,41.87359044922222,-87.666633016,2,4,1,0,0,1
2026-01-16 02:00:00,Unknown,4,0.0,32.5,1.1166666666666667,,,2,4,1,0,0,1
2026-01-16 02:00:00,Southeast,3,18.88,55.53666666666667,26.78333333333333,41.76734422533333,-87.58016313766666,2,4,1,0,0,1
2026-01-16 02:00:00,Northwest,3,3.66,12.583333333333334,12.977777777777776,41.977657626,-87.77542820866667,2,4,1,0,0,1
2026-01-16 02:00:00,Downtown,1,0.0,5.0,0.13333333333333333,41.80901825,-87.659166599,2,4,1,0,0,1
2026-01-16 02:00:00,Other,11,12.378181818181817,39.78272727272727,18.815151515151516,41.95637601690909,-87.88955827563638,2,4,1,0,0,1
2026-01-16 02:00:00,North,27,2.745185185185185,12.710740740740741,9.375925925925927,41.91114295925926,-87.63863396633333,2,4,1,0,0,1
2026-01-16 03:00:00,FarSouth,4,9.0525,36.1375,12.9,41.68621525925,-87.61622608375,3,4,1,0,0,1
2026-01-16 03:00:00,North,13,5.970769230769231,21.79615384615385,13.535897435897436,41.931237452230775,-87.64721592023078,3,4,1,0,0,1
2026-01-16 03:00:00,Northwest,1,11.55,29.75,18.433333333333334,41.968069,-87.721559063,3,4,1,0,0,1
2026-01-16 03:00:00,Other,6,8.898333333333333,32.53333333333333,18.408333333333335,41.82419679666666,-87.74721891349999,3,4,1,0,0,1
2026-01-16 03:00:00,South,1,0.0,1.0,0.03333333333333333,41.842076117,-87.633973422,3,4,1,0,0,1
2026-01-16 03:00:00,Southeast,6,12.26,50.171666666666674,16.619444444444444,41.753947819333334,-87.58730944266667,3,4,1,0,0,1
2026-01-16 03:00:00,Southwest,5,11.686,27.312,17.906666666666666,41.8812240202,-87.6675040534,3,4,1,0,0,1
2026-01-16 03:00:00,Unknown,4,9.1475,34.9775,17.895833333333336,,,3,4,1,0,0,1
2026-01-16 04:00:00,North,21,10.368095238095238,29.581904761904763,18.803968253968254,41.941120173142856,-87.65083817961906,4,4,1,0,0,1
2026-01-16 04:00:00,West,1,12.35,32.47,19.633333333333333,41.927260956,-87.765501609,4,4,1,0,0,1
2026-01-16 04:00:00,Unknown,9,4.093333333333334,39.46333333333334,13.212962962962964,,,4,4,1,0,0,1
2026-01-16 04:00:00,Southwest,9,9.564444444444444,28.346666666666668,17.45740740740741,41.87334098466667,-87.66421522588888,4,4,1,0,0,1
2026-01-16 04:00:00,Southeast,9,18.443333333333335,58.56888888888889,28.203703703703702,41.74864978344445,-87.58479798311112,4,4,1,0,0,1
2026-01-16 04:00:00,Downtown,3,10.216666666666667,26.916666666666668,16.066666666666666,41.829888839333336,-87.66547890033333,4,4,1,0,0,1
2026-01-16 04:00:00,Other,15,15.064666666666666,43.84466666666666,19.988888888888887,41.83697656026666,-87.73701082073333,4,4,1,0,0,1
2026-01-16 04:00:00,Northwest,4,12.095,31.29,15.245833333333334,41.969298613,-87.76399219800001,4,4,1,0,0,1
2026-01-16 04:00:00,FarSouth,7,6.091428571428572,23.834285714285716,9.957142857142857,41.74870692042857,-87.69750224228572,4,4,1,0,0,1
2026-01-16 04:00:00,South,3,11.063333333333333,30.643333333333334,15.872222222222222,41.82772830366667,-87.61840507,4,4,1,0,0,1
2026-01-16 05:00:00,Southeast,5,16.28,45.11,25.443333333333335,41.7490841832,-87.5896790464,5,4,1,0,0,1
2026-01-16 05:00:00,Unknown,14,9.412857142857144,44.387142857142855,16.505952380952383,,,5,4,1,0,0,1
2026-01-16 05:00:00,Southwest,33,4.235757575757575,16.256666666666668,9.927272727272728,41.877179486636365,-87.63964900645455,5,4,1,0,0,1
2026-01-16 05:00:00,West,7,6.724285714285714,20.88,13.873809523809525,41.908008078,-87.69234812814285,5,4,1,0,0,1
2026-01-16 05:00:00,South,6,12.033333333333333,31.52,21.752777777777776,41.83808913033334,-87.6156207765,5,4,1,0,0,1
2026-01-16 05:00:00,Northwest,2,7.645,20.96,16.525,41.9610483245,-87.7424790475,5,4,1,0,0,1
2026-01-16 05:00:00,North,53,8.662830188679246,24.653018867924526,17.0125786163522,41.92883578737735,-87.64632959366038,5,4,1,0,0,1
2026-01-16 05:00:00,FarSouth,6,10.47,42.23666666666667,20.68888888888889,41.72705860083334,-87.66110855033332,5,4,1,0,0,1
2026-01-16 05:00:00,Downtown,2,14.225000000000001,39.64,31.53333333333333,41.822584202499996,-87.65397727550001,5,4,1,0,0,1
2026-01-16 05:00:00,Other,27,11.075185185185186,34.718518518518515,20.63148148148148,41.92976952503704,-87.8146986708148,5,4,1,0,0,1
2026-01-16 06:00:00,Unknown,13,8.838461538461539,28.79692307692308,28.89230769230769,,,6,4,1,0,0,0
2026-01-16 06:00:00,Southwest,84,4.221190476190476,14.734404761904763,11.914285714285715,41.87878255427381,-87.64322004236904,6,4,1,0,0,0
2026-01-16 06:00:00,Southeast,12,11.570833333333333,36.612500000000004,24.25,41.751801571,-87.58837167241667,6,4,1,0,0,0
2026-01-16 06:00:00,South,16,6.200625,18.965625,15.4875,41.8446285765625,-87.61758254425,6,4,1,0,0,0
2026-01-16 06:00:00,West,10,6.327,19.806,19.325,41.9210293894,-87.7178835238,6,4,1,0,0,0
2026-01-16 06:00:00,Northwest,5,11.966,30.8,21.71,41.9805655564,-87.746198401,6,4,1,0,0,0
2026-01-16 06:00:00,North,140,6.031499999999999,18.933714285714284,16.148561151079136,41.92923107624286,-87.64672960210714,6,4,1,0,0,0
2026-01-16 06:00:00,FarSouth,8,14.91,45.8425,34.65625,41.756697903375,-87.70343827875,6,4,1,0,0,0
2026-01-16 06:00:00,Downtown,4,16.572499999999998,42.235,35.416666666666664,41.82311422925,-87.66982949850001,6,4,1,0,0,0
2026-01-16 06:00:00,Other,53,11.276792452830188,37.91452830188679,24.985220125786164,41.94014044383019,-87.80250406945282,6,4,1,0,0,0
2026-01-16 07:00:00,West,14,4.6085714285714285,16.27857142857143,21.099999999999998,41.90914492792857,-87.6924206522143,7,4,1,0,1,0
2026-01-16 07:00:00,Unknown,40,7.133750000000001,24.9885,21.787916666666668,,,7,4,1,0,1,0
2026-01-16 07:00:00,Southwest,265,2.6534716981132074,11.09211320754717,10.837106918238995,41.879541364562265,-87.64191458717735,7,4,1,0,1,0
2026-01-16 07:00:00,Southeast,24,10.07625,32.040416666666665,33.670833333333334,41.771779212874996,-87.58108085708334,7,4,1,0,1,0
2026-01-16 07:00:00,South,39,5.518205128205128,18.39974358974359,17.65940170940171,41.83815811230769,-87.61698145810257,7,4,1,0,1,0
2026-01-16 07:00:00,Other,50,12.253599999999999,36.40795918367347,34.89933333333333,41.935145253339996,-87.7860348282,7,4,1,0,1,0
2026-01-16 07:00:00,North,316,4.663892405063291,17.600727848101265,17.189135021097044,41.923316438193034,-87.64288366911393,7,4,1,0,1,0
2026-01-16 07:00:00,FarSouth,16,9.74375,26.916875,31.317708333333332,41.7404009680625,-87.6962525335625,7,4,1,0,1,0
2026-01-16 07:00:00,Downtown,8,6.77625,26.32625,26.647916666666667,41.81209888725,-87.690536780375,7,4,1,0,1,0
2026-01-16 07:00:00,Northwest,19,6.015789473684211,20.221052631578946,25.977192982456142,41.969091242894734,-87.75417932678947,7,4,1,0,1,0
2026-01-16 08:00:00,Southeast,26,7.907692307692307,26.279230769230768,27.22307692307692,41.76704347296153,-87.58455769373077,8,4,1,0,1,0
2026-01-16 08:00:00,Unknown,44,6.622272727272727,22.533409090909092,21.282954545454547,,,8,4,1,0,1,0
2026-01-16 08:00:00,Southwest,434,1.9171889400921658,9.878087557603687,9.722695852534562,41.87988936667973,-87.63877301889632,8,4,1,0,1,0
2026-01-16 08:00:00,West,26,4.806538461538461,18.668076923076924,23.227564102564102,41.90717999823077,-87.69170720234615,8,4,1,0,1,0
2026-01-16 08:00:00,South,62,3.776774193548387,47.39629032258065,15.689516129032258,41.83965585608065,-87.6159790065,8,4,1,0,1,0
2026-01-16 08:00:00,North,418,3.8072966507177033,15.783636363636365,15.511722488038277,41.92220342148325,-87.64072647319855,8,4,1,0,1,0
2026-01-16 08:00:00,Northwest,14,7.637857142857143,25.055,31.140476190476193,41.97257795114285,-87.75642324850001,8,4,1,0,1,0
2026-01-16 08:00:00,FarSouth,12,10.7525,38.99363636363636,34.80555555555556,41.75131761758333,-87.70127608133333,8,4,1,0,1,0
2026-01-16 08:00:00,Downtown,9,1.0433333333333334,12.507777777777777,9.149999999999999,41.82431788066666,-87.68082897555556,8,4,1,0,1,0
2026-01-16 08:00:00,Other,91,10.407142857142857,31.509333333333334,31.233882783882784,41.942046438846155,-87.78381222368132,8,4,1,0,1,0
2026-01-16 09:00:00,West,31,3.353548387096774,14.701612903225806,15.717204301075268,41.9076432663871,-87.68883711009677,9,4,1,0,1,0
2026-01-16 09:00:00,Southwest,398,2.4496231155778894,10.9343216080402,10.377721943048575,41.879886899208536,-87.6399142860226,9,4,1,0,1,0
2026-01-16 09:00:00,Southeast,26,7.351153846153846,22.718846153846155,21.575641025641026,41.77140657715385,-87.58608562650001,9,4,1,0,1,0
2026-01-16 09:00:00,South,68,4.446617647058823,17.257058823529412,15.945343137254902,41.83953701914706,-87.6155157680147,9,4,1,0,1,0
2026-01-16 09:00:00,Unknown,33,6.534242424242424,25.065151515151513,18.715656565656566,,,9,4,1,0,1,0
2026-01-16 09:00:00,Northwest,11,4.463636363636364,19.569090909090907,20.94090909090909,41.967767149636366,-87.73925429618181,9,4,1,0,1,0
2026-01-16 09:00:00,North,437,3.127620137299771,13.401395881006865,12.198932112890922,41.92027262875515,-87.64045919753546,9,4,1,0,1,0
2026-01-16 09:00:00,FarSouth,28,11.941428571428572,35.32607142857143,34.67142857142857,41.758933935107144,-87.71400080117857,9,4,1,0,1,0
2026-01-16 09:00:00,Downtown,19,1.7852631578947369,8.483157894736843,7.840350877192982,41.82723559031579,-87.67425878394737,9,4,1,0,1,0
2026-01-16 09:00:00,Other,99,12.880202020202022,37.661919191919196,30.37070707070707,41.94627246947475,-87.83195084588888,9,4,1,0,1,0
2026-01-16 10:00:00,West,17,5.4929411764705875,18.47705882352941,18.030392156862746,41.906814913941176,-87.68441897788234,10,4,1,0,0,0
2026-01-16 10:00:00,Downtown,11,4.36090909090909,16.022727272727273,23.05909090909091,41.82185498163636,-87.67897130690909,10,4,1,0,0,0
2026-01-16 10:00:00,FarSouth,25,18.5948,35.0172,25.526,41.753869257839995,-87.70240696964,10,4,1,0,0,0
2026-01-16 10:00:00,North,370,3.2615405405405404,12.893918918918919,11.353206865401987,41.91757550362432,-87.63967283483244,10,4,1,0,0,0
2026-01-16 10:00:00,Northwest,15,4.989999999999999,22.698,14.434444444444443,41.96923325113333,-87.75112143626667,10,4,1,0,0,0
2026-01-16 10:00:00,Other,147,12.999183673469389,36.62551020408163,27.82721088435374,41.95497410465987,-87.84982774662585,10,4,1,0,0,0
2026-01-16 10:00:00,South,69,4.607391304347827,16.875072463768117,14.23454106280193,41.839584595840584,-87.61706604759421,10,4,1,0,0,0
2026-01-16 10:00:00,Southeast,29,7.933448275862069,23.91448275862069,19.48448275862069,41.76809968982759,-87.58898110741379,10,4,1,0,0,0
2026-01-16 10:00:00,Southwest,278,2.7770143884892087,11.79274368231047,10.60521582733813,41.87902024394964,-87.64050709322302,10,4,1,0,0,0
2026-01-16 10:00:00,Unknown,18,5.236666666666667,29.46833333333333,15.799074074074074,,,10,4,1,0,0,0
2026-01-16 11:00:00,Unknown,25,4.1648000000000005,18.2724,19.178666666666665,,,11,4,1,0,0,0
2026-01-16 11:00:00,Southeast,31,7.012903225806451,21.95709677419355,18.28978494623656,41.76282191883871,-87.59253220080646,11,4,1,0,0,0
2026-01-16 11:00:00,West,15,3.9646666666666666,14.326,13.19,41.91496948293333,-87.69572736479999,11,4,1,0,0,0
2026-01-16 11:00:00,South,59,6.58135593220339,20.8864406779661,17.933615819209038,41.84181721732203,-87.61777989766102,11,4,1,0,0,0
2026-01-16 11:00:00,Southwest,281,2.455373665480427,11.337829181494662,10.729774614472124,41.87905304415658,-87.64012027577225,11,4,1,0,0,0
2026-01-16 11:00:00,Northwest,9,6.168888888888889,19.055555555555557,19.36296296296296,41.972232670333334,-87.75276163077778,11,4,1,0,0,0
2026-01-16 11:00:00,North,331,2.9674924471299096,12.10262839879154,11.70563947633434,41.9137119788429,-87.63763732411178,11,4,1,0,0,0
2026-01-16 11:00:00,Other,144,14.570902777777778,38.33236111111111,27.614583333333332,41.947652486006945,-87.86615508504167,11,4,1,0,0,0
2026-01-16 11:00:00,FarSouth,23,10.910869565217391,32.55652173913043,32.44420289855073,41.74727284626087,-87.69112549695652,11,4,1,0,0,0
2026-01-16 11:00:00,Downtown,10,2.535,9.325,6.609999999999999,41.8240650698,-87.6790764866,11,4,1,0,0,0
2026-01-16 12:00:00,West,15,4.561333333333334,22.758,17.966666666666665,41.91231986246667,-87.70008135193333,12,4,1,0,0,0
2026-01-16 12:00:00,Unknown,25,7.9232,35.2528,21.511333333333333,,,12,4,1,0,0,0
2026-01-16 12:00:00,Southwest,314,3.773216560509554,19.899458598726117,11.989808917197452,41.87928913151592,-87.63824218139808,12,4,1,0,0,0
2026-01-16 12:00:00,Southeast,35,7.349714285714286,21.88742857142857,18.563333333333333,41.765178640457144,-87.59057769642857,12,4,1,0,0,0
2026-01-16 12:00:00,South,64,4.70109375,16.60609375,15.50546875,41.83718155909375,-87.61604798445312,12,4,1,0,0,0
2026-01-16 12:00:00,Other,190,14.211368421052631,38.83489361702128,27.310263157894735,41.96443723341053,-87.88173576626842,12,4,1,0,0,0
2026-01-16 12:00:00,Northwest,21,4.577619047619048,15.80952380952381,14.149999999999999,41.973141733,-87.74676519590477,12,4,1,0,0,0
2026-01-16 12:00:00,North,359,2.9233147632311978,12.412960893854748,11.378922934076137,41.91225365028691,-87.63612798962117,12,4,1,0,0,0
2026-01-16 12:00:00,FarSouth,18,10.043888888888889,29.26388888888889,22.969444444444445,41.76928247538889,-87.72929511566667,12,4,1,0,0,0
2026-01-16 12:00:00,Downtown,4,8.5525,24.4725,21.045833333333334,41.817018153,-87.67616634775,12,4,1,0,0,0
2026-01-16 13:00:00,Unknown,34,5.110882352941177,28.837058823529414,27.587254901960787,,,13,4,1,0,0,0
2026-01-16 13:00:00,Southwest,303,2.8017161716171617,11.42924092409241,11.145654565456546,41.87919034781848,-87.63774734717822,13,4,1,0,0,0
2026-01-16 13:00:00,Southeast,20,8.888499999999999,40.195,21.016666666666666,41.770355214649996,-87.5914896309,13,4,1,0,0,0
2026-01-16 13:00:00,South,55,4.237636363636364,15.307999999999998,14.59878787878788,41.83456083530909,-87.61735303901818,13,4,1,0,0,0
2026-01-16 13:00:00,West,12,4.04,15.253333333333332,16.230555555555558,41.91311884625,-87.69710730441666,13,4,1,0,0,0
2026-01-16 13:00:00,Northwest,7,6.857142857142857,21.81714285714286,23.49047619047619,41.96574875085714,-87.74115978114285,13,4,1,0,0,0
2026-01-16 13:00:00,North,362,2.8446132596685083,11.634309392265193,12.000920810313074,41.91372575325967,-87.63682861703867,13,4,1,0,0,0
